run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl40cat-local-shuffled-7,0.1010197806295107,0.7218624079999187,0.6999844913151365,0.9090909090909092,0.4496868532471222,0.8246292714377821,0.5034138221985351,0.694292902508228,0.7381412266399098,0.4092314805863759,0.4134944980855686,0.4269727566613025,0.5836347307833613,0.811805725898573,0.5512876971505929,0.6366135868942605,0.8579786480571929,0.5739130434782609,0.9556298773690078,0.9317981181232908,0.6404518390971516,0.6648244387191756,0.2043494023256444,0.5151601933058886,0.3016993221283313,0.2954029304029303,0.6869500572431123,0.1290078561826902,0.5031055900621119,0.8895931142410015,0.0927117233028078,0.4036082768055635,0.3628124070698059,0.549069965487876,0.5532928064842959,0.5473094170403587,0.5918156047217239,0.5239170334757256,0.3460362690716944,0.6061204029344833,0.5084033613445378,0.4986198269475326,0.3773060948517338,0.3872033972506786,0.4218451749734889,0.5902556718201973,0.176200283176728,0.8158310530992586,0.4296785157424067,0.3592180881311091,0.8421510570879435,0.5154340276291496,0.6701797739855289
align-dinov2+500m-things+hyp-abl40cat-shuffled-218,0.037928811817369,0.5646456674080983,0.4212705450490466,0.9743589743589745,0.4339703856749312,0.6602288035759928,0.418631500798977,0.472830703052222,0.7741356482719488,0.3221708611539119,0.143940821731067,0.3416118699106262,0.6143831827401808,0.5395215358049272,0.5407038748666904,0.6540903890160182,0.7664521663212294,0.4817716333845366,0.7379671603998874,0.7401785714285715,0.6304176516942475,0.5711232103246622,0.1542709037638043,0.5067063492063493,0.3183123841342922,0.2942812682357518,0.571291263802277,0.1461912077400338,0.5312632681366583,0.6192251029376582,0.142947173308619,0.4101111412306857,0.405541282368815,0.4554355732109886,0.5943602486769551,0.3810818465024072,0.5742796236401059,0.4915691569156916,0.370925483201307,0.5055871811090028,0.4395692964730857,0.491374681165257,0.3629764065335753,0.3333333333333333,0.4457282913165266,0.5715419501133788,0.1953576547833726,0.5937608854430024,0.3662785432773765,0.3284031037455694,0.5883824546838244,0.5022241732513901,0.6000445723084403
align-dinov2+500m-things+hyp-abl40cat-shuffled-42,0.0405789846742678,0.6024901961693673,0.3825749727565902,0.99581589958159,0.4339703856749312,0.6222211484060878,0.4090888066604995,0.4098502304147465,0.7603318250377074,0.3221708611539119,0.1398007762711243,0.3499354582464501,0.6143831827401808,0.5263123993558776,0.5407038748666904,0.628819584558329,0.7463287389172104,0.4817716333845366,0.8020804890473763,0.6193203381059168,0.6304176516942475,0.6033856571252693,0.1542709037638043,0.5067063492063493,0.3183123841342922,0.3089452382360644,0.5814637088315501,0.1421606930524885,0.5289274967353659,0.5411932540043791,0.110152284752862,0.4101111412306857,0.3988175422840891,0.470882373546308,0.5106154375107443,0.3914915424161795,0.6084890515636037,0.4915691569156916,0.3541940752166221,0.5084033613445378,0.4395692964730857,0.491374681165257,0.3629764065335753,0.3333333333333333,0.4478252194732642,0.5586058717402,0.1953576547833726,0.5965380565930575,0.3730804438010037,0.3284031037455694,0.6114444620448105,0.5022241732513901,0.5077816853517788
align-dinov2+500m-things+hyp-abl40cat-shuffled-7,0.037928811817369,0.5330551350304547,0.4022218594982562,0.9427312775330396,0.4339703856749312,0.6250788759263336,0.4258849981263272,0.418078062804069,0.7603318250377074,0.3221708611539119,0.143940821731067,0.3499354582464501,0.6263957986267074,0.5891093359243116,0.5407038748666904,0.5732128724381119,0.7238043050080084,0.4817716333845366,0.7060165528591982,0.6777448738613788,0.6399099225147076,0.5711232103246622,0.1542709037638043,0.5012187812187813,0.3183123841342922,0.2942812682357518,0.5890206118196986,0.0931956412986061,0.5265780257950631,0.6433193768856598,0.0952741197347529,0.4101111412306857,0.4561735362456516,0.4580127132820341,0.5106154375107443,0.3914915424161795,0.5742796236401059,0.5112338232512635,0.3541940752166221,0.5084033613445378,0.5166228788134754,0.491374681165257,0.3629764065335753,0.3333333333333333,0.4457282913165266,0.5668422975597561,0.206147730455323,0.5151483525361586,0.3662785432773765,0.3594844074844074,0.5234628190899001,0.4998825877656452,0.4193896959854406
align-dinov2+500m-things+hyp-abl50-218,0.9759415265643308,0.7927442651973129,0.989071038251366,0.940771175726928,0.7214615549828178,0.9646956751444706,0.9476819011702732,0.8110843279048346,0.7677813792921707,0.6270896982909563,0.8820316936492356,0.768494176750878,0.9926483830742684,0.9166413098567956,0.8295264173396647,0.8760330578512397,0.9011625790441202,0.9407898641030208,0.944148011591895,0.9721109989836184,0.9111400520937688,0.7710497153120105,0.6817008357944071,0.7444675147182507,0.8936385562925317,0.7471510290005124,0.981871599341184,0.8994822190611664,0.9519093372751908,0.8188349339546114,0.9558123999546252,0.6717255612604449,0.94023997658765,0.8585482034744418,0.8947615531466463,0.7664932980257789,0.883436578828413,0.7412830412830413,0.8684763522476279,0.7067109844887622,0.7934318068701128,0.7841482748788138,0.78927623363518,0.7390545592616391,0.4111356534346319,0.837980695879807,0.918915918915919,0.8736325596982115,0.9001619138748205,0.9125081814736988,0.9080887976244684,0.9480217282594,0.8412236987818383
align-dinov2+500m-things+hyp-abl50-218-random,0.902608325348664,0.7038301148392893,0.8856326394907688,0.9292035398230089,0.8755924487883252,0.8223040117776961,0.8803922173229317,0.3278620131276329,0.7719032047089601,0.527887537993921,0.7975153085818741,0.5726060606060606,0.971190364580842,0.683133012834307,0.6398117321758047,0.7410341951626355,0.8829830452265472,0.8225973422558241,0.7504457021348322,0.8723745788261917,0.8092238470191226,0.7729448535938501,0.630066238965323,0.448573734902583,0.6533387008804509,0.7046218090748052,0.6597384097384098,0.8050806529844196,0.7195757113821137,0.7676025441569806,0.9226716999205938,0.636583285662281,0.8100804424333836,0.7181542454148886,0.7629320563273434,0.7530890036417327,0.8001769922772795,0.7547764482749002,0.742556573788726,0.5814668423364077,0.6758182290110729,0.7133294386836084,0.5929720704310868,0.6103056788753237,0.3867797947908445,0.7895800939609066,0.8721722509344851,0.7141952242752044,0.6779703471257872,0.6468520014128349,0.8906500511522586,0.8560578621761268,0.7554892434667522
align-dinov2+500m-things+hyp-abl50-42,0.9983536992854284,0.7776141746707826,0.9945391615610484,0.9605141171512852,0.6580808665831254,0.878155496352422,0.9335512318460732,0.8295151251824118,0.9168726766040084,0.6437375768909589,0.9109117971221722,0.8951651025965646,0.9785270805929353,0.8933222964230717,0.8237595585461399,0.9002639002639002,0.8745693216405749,0.9631306975906838,0.928768243536944,0.955311833572703,0.9419279907084784,0.7804364649435072,0.7765462643659822,0.9449158388520972,0.8939159798534798,0.8312036672000495,0.9879034914361002,0.8941918095380699,0.9200498972040138,0.8598909940589805,0.9698168121963436,0.7353556822444851,0.8842850644261389,0.916583711874168,0.9319045343890064,0.8069151027637628,0.9326029652421876,0.85741991991992,0.9157148620451044,0.8591023326607908,0.8185205107470931,0.8669764737782689,0.8423965452182297,0.952690143355486,0.4892369256398531,0.8298104762478723,0.9105773286331136,0.8836979655932629,0.877993171832987,0.953846153846154,0.8839403013024051,0.8690843085003669,0.8168037045113457
align-dinov2+500m-things+hyp-abl50-42-random,0.8997439262660893,0.6857747158955665,0.8311719916292303,0.8894385301876555,0.8166394714183746,0.7947821409359871,0.9124347544556488,0.3488304891858598,0.7691034269358706,0.4379713604797591,0.7934029586415251,0.6896047997913134,0.9626757187114314,0.7431501503895588,0.705892424026252,0.6819344338525924,0.8557621484574827,0.841071004264508,0.8183243163156589,0.8674751009113466,0.8957063448568967,0.7758522790780855,0.6162685859909732,0.4142568407960199,0.6401894549999094,0.6964970215457837,0.797223698978085,0.7999990606844142,0.8376493024189501,0.7704269516501544,0.8895622670024528,0.5943725019984013,0.7751636105664195,0.7580845242565315,0.7011526219832515,0.6693769596655504,0.7598122002296832,0.7666381796816579,0.6052714103287464,0.7347992670331502,0.7180160633398043,0.7706575420587397,0.643312067619586,0.6012481210331279,0.417100400076205,0.748842910195196,0.8208275952521477,0.7448591361996961,0.6315769128554517,0.696101164830992,0.7667839851290635,0.7382653750204337,0.7638242894056848
align-dinov2+500m-things+hyp-abl50-7,0.9743892485859976,0.7538327326901337,0.989071038251366,0.9344022897865008,0.8460251217181611,0.9443756601981612,0.9409202245920788,0.8243802207014294,0.9034623540836751,0.6398011291628314,0.8733737437110519,0.9545755469290722,0.9855951822904212,0.8966352242224265,0.8204306605072083,0.9140971114655324,0.8997710366291833,0.9631306975906838,0.9336321740370442,0.960955398577066,0.9419279907084784,0.772,0.7465998932302921,0.9686717967967968,0.9227544695639712,0.8657237623285181,0.9695859399305832,0.8306167079749234,0.9637753261775353,0.836022261635374,0.9748922451314596,0.8039771428571428,0.933038574907087,0.8510762473026623,0.8453854557171936,0.8431185209955572,0.9141577835142596,0.782331345429937,0.8872296232631428,0.8997863247863249,0.8970296490080663,0.8075993761464925,0.8829670968492035,0.9573932824836076,0.6281899887939122,0.9038059213574928,0.9273867339834356,0.8592335308785598,0.8313692480359147,0.9538631485029528,0.920062315538959,0.9634284554146314,0.8604651162790697
align-dinov2+500m-things+hyp-abl50-7-random,0.9301576491198764,0.6694777699364854,0.895253821054873,0.8693051458538185,0.8154963168914877,0.8203571033759712,0.8316052970300939,0.5152078154962078,0.7871329310178231,0.4885448328267477,0.7231354744613855,0.5916872877073093,0.9124087591240876,0.7205387205387206,0.6686696935872366,0.619670399426276,0.8485011767620462,0.7425788053262946,0.8361970837377803,0.8505801591640847,0.7602383669329276,0.7687622022647403,0.5520155561343021,0.4142568407960199,0.7112010796221322,0.7026740451560042,0.6648532356035156,0.6771321946121409,0.6608704227203998,0.6762941420855838,0.8961047381710134,0.5508303605729652,0.8011340496953749,0.8065016744262027,0.7087549567671374,0.7002039234544278,0.7823639230003319,0.7370015631818208,0.7864848501527368,0.5777787587181071,0.6882765485724628,0.7339155822969445,0.6761521806371791,0.4337966522742059,0.4750623221409412,0.6103234071873049,0.7816810475038324,0.6472794608416622,0.6991845957363199,0.7339681111610937,0.8640668870170949,0.6709841253636873,0.7352053454970293
align-dinov2+500m-things+hyp-abl50-local-shuffled-218,0.9743802269417472,0.637987012987013,0.9604976316840724,0.9409225129823848,0.7834421017402945,0.9466145871573104,0.9492643024589756,0.7092057702953531,0.846777527370681,0.5978707333113534,0.8633416539857696,0.9285490955110548,0.958032919117088,0.8533601083453977,0.8147575086576856,0.8116132376325477,0.9203970885853784,0.9216597855878984,0.944929364659666,0.9692475401912812,0.9083890304315212,0.709091656975331,0.5556451200316861,0.8797670132657851,0.8696342964265303,0.8398596335955499,0.966957916396787,0.9079111338183736,0.9655149338463258,0.8667152145098675,0.9719638369285256,0.7261201769882164,0.9759512926061829,0.7926870748299321,0.904739050535796,0.8247697432882619,0.8878968253968254,0.9390243902439024,0.8695842877247631,0.8564143393761228,0.793730407523511,0.8289076511245071,0.7257699179785871,0.9557578140190378,0.706961990248227,0.9167744122114408,0.8856979978590993,0.908884182448628,0.7022315663430646,0.9329736659366488,0.8658490220304724,0.944440788752166,0.8601995802353665
align-dinov2+500m-things+hyp-abl50-local-shuffled-42,0.9790454588097304,0.6541791541791541,0.9261869764349356,0.9244521138912856,0.8146716040041904,0.9413720210989877,0.9231454276971792,0.5426341121607047,0.8344821993350093,0.5694928229665072,0.8482869886399867,0.8559448936807428,0.974571203670233,0.8957524935545197,0.8034505093328622,0.7228246322452426,0.9359862950570156,0.9605263157894736,0.9549830295411692,0.9629773613389102,0.9314907100466144,0.8470596018971741,0.6582736225194181,0.8514590440859858,0.8645292911000441,0.8044209960086812,0.9867549668874172,0.9027977778755948,0.9507053579634224,0.8498514717796382,0.9772079772079773,0.7494043751353693,0.9396135957749572,0.6784265558075082,0.9367088607594936,0.7899658965646505,0.8942652329749103,0.8894539911308205,0.8182033216753678,0.8895395673595649,0.7658086449732879,0.7588165284636381,0.8241220289732871,0.895963944513722,0.7426311040778963,0.748475171082646,0.8387054354178842,0.861304639632813,0.8461538461538461,0.9639242455784368,0.9309198797759906,0.9249970126266314,0.875016835016835
align-dinov2+500m-things+hyp-abl50-local-shuffled-7,0.9806134804301854,0.6231963108047801,0.9661494879626694,0.9556710096474498,0.7486417113500883,0.9534689606653046,0.9299007520234268,0.7557468535453129,0.773390451356553,0.6755027375399598,0.8146296806823959,0.892642114316991,0.958032919117088,0.9221977406720064,0.764715565238441,0.8766556424941518,0.9450631595121964,0.9188818108726576,0.9447956217295688,0.99386923831241,0.934959349593496,0.7639096584300601,0.8819811834527911,0.8681730563289785,0.9170895429375212,0.8438620671092001,0.9933715707464572,0.912886171451009,0.9655149338463258,0.8271496043131442,0.9637082828418204,0.7445983379501385,0.9940001834921672,0.7341904810968743,0.9290855582739423,0.7948643703899123,0.9580723435472038,0.8885985102403396,0.8715895364264638,0.8477232676216794,0.8252451755773489,0.7648420663752232,0.7742962926232623,0.9109152170057948,0.6340633249088373,0.9039704756285856,0.9195999864823268,0.925834212380514,0.8219411185829096,0.9536267493579828,0.8581120062125103,0.9511657535991846,0.901652650561537
align-dinov2+500m-things+hyp-abl50-shuffled-218,0.5925991816402776,0.3681582840236687,0.5102938169646151,0.7912087912087913,0.4739633184158108,0.6895302089943739,0.6045202546901797,0.4436663219197115,0.7508928571428571,0.4196756840435001,0.501771309193618,0.4516759923416282,0.7718257036807918,0.4130563242246051,0.5314318413722732,0.492556076708901,0.7683548397192209,0.6232644628099174,0.5990363109505941,0.442879224264329,0.789888893478171,0.5877850910760752,0.3510581030966579,0.6314766191547887,0.5081388666294326,0.3629701179258036,0.5330398748216036,0.6062801124013332,0.5993306966839064,0.3301993390896492,0.3754081128121243,0.5015688375296549,0.7195706390196219,0.5168542737216028,0.553939393939394,0.5338821458421166,0.7913997676734151,0.6469259581244566,0.5447592871321685,0.6087560558563694,0.5814664348428131,0.5642802658820966,0.4174841698398697,0.3851120745318697,0.4335388116819494,0.650747302210168,0.6253490681613055,0.3743310965769132,0.4948317069829043,0.5401512537382103,0.5607436397950232,0.531654366465003,0.5060742502761023
align-dinov2+500m-things+hyp-abl50-shuffled-42,0.6398220667063729,0.39493376993377,0.5437002652519893,0.8172043010752689,0.5026605837942589,0.7748850235262106,0.5901391730425498,0.3646383659116873,0.7508928571428571,0.3887250538591534,0.5548016755442933,0.5440686296674941,0.7656912532990537,0.4548524650950526,0.5156395891690009,0.4901334371037997,0.7922230645552713,0.539547636259435,0.6302545710695914,0.5992131036119306,0.7576947247791209,0.5985127864095279,0.3510581030966579,0.521969696969697,0.3991551359972413,0.5113605987703822,0.6243195066724478,0.5198517145505097,0.5739311956343123,0.327683615819209,0.520616219923866,0.5673653305060554,0.6121510226300645,0.5061210077138977,0.5261584454409567,0.5338821458421166,0.6802675133418902,0.5455110316207793,0.5908523908523908,0.6837098692033294,0.6059916462624225,0.5608121264043303,0.5908968109810774,0.3733063188552615,0.4223676569832226,0.6603541877772335,0.6137508632514952,0.5074941451990632,0.4662879174581513,0.5818793451446513,0.5477386080834356,0.5271142307256879,0.4835954183653659
align-dinov2+500m-things+hyp-abl50-shuffled-7,0.7211839587983053,0.4523331010571399,0.5411630122438781,0.8106782106782107,0.496026180458158,0.7425824718253077,0.7163112711160343,0.3248784897328056,0.7831790256987108,0.3568414276518131,0.540425902599995,0.5325174908421794,0.7656912532990537,0.3931335610610949,0.5615303983228511,0.5393970542434641,0.793486919842886,0.6257131471539704,0.6391206682626003,0.5546452232842766,0.7558263573740259,0.5924746598160705,0.417478947368421,0.6035556047851129,0.5197290313569384,0.4538241434181521,0.5653214184785109,0.5495864671524833,0.5550328881801873,0.3399806569233649,0.5691410036619348,0.5310176908295392,0.7475691807186919,0.4721485411140583,0.5424174174174174,0.5868235294117647,0.7200155259412602,0.5868532799468529,0.583596716551262,0.5901253918495298,0.5682960494735683,0.5742637046984873,0.5326541207008436,0.5460422273395666,0.4444923712036425,0.6313782991202346,0.6245771872929525,0.5472674941536249,0.5416301489921123,0.5433037648616091,0.6512832173515126,0.5986272471901716,0.5440282044409624
align-dinov2+500m-things+hyp-abl70-218,0.9799153256001656,0.6886836470886668,0.9844329695244246,0.9410481837388402,0.7884925901349259,0.951785714285714,0.881164518934303,0.8580374547479811,0.942093278232268,0.5321850020710504,0.9038985517714988,0.9556657848324516,0.9892182805183256,0.8501530144440872,0.8782556390977443,0.7361969902127856,0.9212274184694464,0.959039370737626,0.9251694543955052,0.9699823310706316,0.9244484572176108,0.5704045058883769,0.6132627371844479,0.9762967687074828,0.8314412053429812,0.8436658321004514,0.9688325470407968,0.8340649692712905,0.9631335042158844,0.7970472307629793,0.9430985416615776,0.5810973640443944,0.9648420373952288,0.7028806021410234,0.9171805890441104,0.8159486866058108,0.9750078622533218,0.7346642468239565,0.7950895361434728,0.8257292188589899,0.7349686719775772,0.68497755126805,0.5306892993131916,0.912305905399018,0.6570806100217865,0.9375333422245932,0.8305424064212739,0.780679662966763,0.686930435274806,0.9662435237987064,0.937256547817689,0.9053792810995536,0.8155762732565242
align-dinov2+500m-things+hyp-abl70-218-random,0.773919725161893,0.5162282860960686,0.5705927088303728,0.8119927629878522,0.693109243697479,0.8508588186007541,0.8041758241758242,0.4479651162790697,0.7449590614688989,0.4307234191627255,0.805253034437442,0.7056921655955474,0.9011819365168102,0.6912069512714782,0.6273324816977832,0.4565723877044869,0.7920054023740375,0.6846836214865955,0.5761840034339677,0.6968128103202459,0.8287756271876868,0.6472992989039201,0.3721997189482233,0.729255610290093,0.3996756821524422,0.5775664780752402,0.557636952924911,0.7423389451256748,0.5244190463606785,0.5955002284148012,0.8764001349527665,0.5243758088314087,0.6610571779013023,0.6179982193203739,0.5645161290322581,0.7413934941881284,0.6764627777286006,0.6061485190211033,0.6415193733585655,0.6736338893153745,0.5077639751552795,0.6656928820593258,0.4648539954537506,0.4578373356999311,0.5283865180058952,0.6192575237911212,0.6307881954912403,0.6456893669667094,0.617478329393223,0.5648208484109049,0.7378798683831901,0.6328454718805636,0.6359250839723942
align-dinov2+500m-things+hyp-abl70-42,0.9364213481353876,0.7313845736531585,0.8697623579782066,0.914755613797167,0.8427383856508269,0.933922229548335,0.9090714502888416,0.791650406504065,0.9073492451716284,0.4935373876407001,0.9083932688412264,0.9406352091977336,0.967654841554977,0.8063253405064689,0.8362522120993641,0.688605898371821,0.9044796890962412,0.9650218465045594,0.8619721938318451,0.9522211787594383,0.9307037732219958,0.5455363350100192,0.4542378231075157,0.8889984565254674,0.7588884914629984,0.6899892620633359,0.9895589066686332,0.9107364897178384,0.6992766536320421,0.7550118550498973,0.9549133719848149,0.6025148436469191,0.9132028789923526,0.6807310115670355,0.8494623655913979,0.7549690452916259,0.9301316397243312,0.9019084478846924,0.8895853514920128,0.8409504760997689,0.6726479660690187,0.7092100473243538,0.6244412940319373,0.7419431130125279,0.622709214404716,0.8366978082122036,0.7312895104895104,0.7758678785039002,0.8065568355423428,0.9282547133693876,0.9401834422342892,0.9214351157754456,0.8420746322375122
align-dinov2+500m-things+hyp-abl70-42-random,0.8085411598134336,0.5809451780244562,0.4035384910651672,0.8585788903124076,0.8268381989114301,0.8007070588694871,0.7735950044603032,0.6342187816231531,0.7802886031216256,0.4310861423220973,0.7690318573519727,0.6657188522152839,0.8972277512650184,0.7578046006066733,0.5817202597814034,0.4565723877044869,0.880960381347991,0.6532019704433497,0.6716733075368274,0.7812998406574584,0.6791895870805995,0.5715600316965312,0.4429887204277448,0.6572310405643739,0.4728984355242266,0.5691720488961868,0.6052403117812821,0.8134806180177306,0.5168239570480542,0.7782995858561201,0.944393519453192,0.5303098066620079,0.7458891142663963,0.6164066496163683,0.6094819159335289,0.797979797979798,0.7210738628460147,0.7525452009437775,0.446455252537947,0.6281909075503381,0.6376605545221012,0.667071038414322,0.4835961558021116,0.5393579781307177,0.4850713012477718,0.6179963310168008,0.6111820118235355,0.7391156129828704,0.502290950744559,0.5665981348598457,0.6986931821408501,0.6411021661014769,0.7188158086180095
align-dinov2+500m-things+hyp-abl70-7,0.985219268869889,0.7550055563683451,0.9688715953307392,0.8792231887922317,0.8192842834713876,0.9232477940549108,0.9367521367521368,0.8238986013986015,0.8970903446215118,0.6789768538994545,0.8669741007552908,0.9261096413874192,0.983889727733998,0.835423848719302,0.901857067417708,0.7655084357446984,0.8970690022426128,0.928937728937729,0.9335275432823008,0.94393667536903,0.9116494309864476,0.6267131032016492,0.5510113287891065,0.9587677880516756,0.7738397271464352,0.7405928614640048,0.9686767200058992,0.8250384660906616,0.7801481521306974,0.8112133572570084,0.9476514535933552,0.7117803675415177,0.9340476003250242,0.6940510899558762,0.9151494800164742,0.8326715430163706,0.9381952435749904,0.8891941391941393,0.8709594963297195,0.8964587560764384,0.6814825148809524,0.6931208669422462,0.7277914734428604,0.8559719737347434,0.6552726353699373,0.7745220930032894,0.8474793995813105,0.8376838468588093,0.6328324285197249,0.9493652856980596,0.9431527919530808,0.933704778957982,0.8386292390994585
align-dinov2+500m-things+hyp-abl70-7-random,0.8576251975350221,0.5810806588630598,0.5619178140592693,0.8458558184585582,0.7554252199413489,0.7658407536456318,0.7424337744040346,0.3951171875,0.7681050675062652,0.4715316393619762,0.6632602435361511,0.5786194172134245,0.6833648393194707,0.5789259049817509,0.6831045355323794,0.5028959329002264,0.7917833496292429,0.734609020323306,0.5746708469576716,0.6512924879015289,0.6954277005143837,0.650472334682861,0.5748080944003212,0.663988332510788,0.4952813573922359,0.5252947719688543,0.7146092925306471,0.7886500509872006,0.5364411774903783,0.7018737223298067,0.8676413462260499,0.552872909767832,0.6673611111111112,0.5737851662404092,0.5471870985855116,0.6657345180490415,0.7402802893309222,0.63,0.5779865417343166,0.6065624516328741,0.4910436051815361,0.6140261120239278,0.5047336328626444,0.4493799488723346,0.5774309723889556,0.6292709073296738,0.5321703183133527,0.6777039978354256,0.4919524252166819,0.5129968224201698,0.7697518013229389,0.6033682874882506,0.5925946904842211
align-dinov2+500m-things+hyp-abl70-local-shuffled-218,0.9283135900479538,0.7786109563046444,0.9755273537986624,0.867434354845299,0.8444020106146977,0.9555446258214968,0.9206635443730342,0.8604618633090086,0.9704472188031183,0.6591872140760552,0.8622591457224545,0.9482219774914477,0.9680058019568768,0.8174493094409068,0.7706499608846901,0.5607050716274017,0.8463795431391407,0.9470054978996788,0.95334154082474,0.9734858281705764,0.8928786377014755,0.7609185272228751,0.5654753277810273,0.947737895106316,0.842795299938157,0.8455471706821749,0.958395533564163,0.9524498888905668,0.9618132455750308,0.9011565617257956,0.9703890160183066,0.7389560786240312,0.9861264891600448,0.6277720862038292,0.883976587668655,0.8709265802905379,0.926617416916674,0.8699023646932672,0.7960709706011154,0.8377156467313843,0.7706823233285416,0.5864615384615385,0.8174014967908098,0.9496803069053708,0.8075645747287538,0.8847943570556919,0.9142263402787,0.8612363855369042,0.779433629900962,0.9603447280841814,0.9061694225628651,0.9620856157435586,0.8903944851648735
align-dinov2+500m-things+hyp-abl70-local-shuffled-42,0.8541160314443891,0.8161568936990543,0.971361485474693,0.9605534058297768,0.8322497764953306,0.9555446258214968,0.935378082849506,0.7405957316077699,0.8679716312056738,0.723400582022427,0.8954752209967289,0.9203414940694424,0.9617051580494976,0.7761217221301373,0.8211287065575512,0.722657852454533,0.9486019905142856,0.9632784106281016,0.9377887210996532,0.9823528585179409,0.9247052277580944,0.6282577925474631,0.7517560664112388,0.9059465100230588,0.8699104949104949,0.8352687010532002,0.9843501991495331,0.9201808208279962,0.9674198256878412,0.8649904761904762,0.9799426211419024,0.8095002138533617,0.9814814814814816,0.6722577737719694,0.903543179983858,0.823742464355204,0.939321368933259,0.8972786206828759,0.9097691722603204,0.8404415111712276,0.7617942209538157,0.5474285714285715,0.8289785209990828,0.9750210437710436,0.9281517542387108,0.9355507404670076,0.9436218328179876,0.8757352454581196,0.7542610496938285,0.9779735682819384,0.9404016184251478,0.966904272101975,0.8943413862525165
align-dinov2+500m-things+hyp-abl70-local-shuffled-7,0.9708036764873008,0.7616558374739071,0.9836652788205584,0.8773237116636599,0.8637108811079302,0.91309464910552,0.9159091978902304,0.7268708101759898,0.9212418835145892,0.7383074426153489,0.8966691491195877,0.9322601487659956,0.9806977718455588,0.8111623759305211,0.8243080518015498,0.801067665867175,0.9037992710606636,0.953353785079572,0.7783426461181979,0.9558097136176272,0.9024202941214112,0.6065354546701412,0.8472945090655868,0.9351606865264428,0.7900902508039155,0.8674631120945523,0.9480853490222462,0.9430705462305576,0.7848637988413658,0.8555833507053019,0.954457065845206,0.6847580303415542,0.986095032724246,0.5634401908911713,0.8750371671847548,0.8777921924755278,0.9260035533840432,0.8947746596942238,0.8193044512632262,0.8730365356244033,0.7648260710612723,0.5689972899728998,0.7608834641092707,0.8996606334841629,0.6788801051905777,0.8787716396977245,0.9141234644209224,0.8914929924170966,0.8287893897088153,0.8614112838499429,0.9310712598784618,0.9714215775641512,0.8430285268001709
align-dinov2+500m-things+hyp-abl70-shuffled-218,0.5486688711600901,0.4250334066397519,0.4768133784754283,0.6923547566928171,0.5679547904485023,0.6790986545894041,0.6150302017096059,0.4949687301908864,0.7862644415917843,0.3448506386122937,0.5174488028845311,0.4858438789134897,0.6336314312055017,0.5265562077420314,0.5693413133721221,0.4556287363430221,0.7639255231398575,0.5113945578231293,0.5823134959137282,0.5391236366090897,0.7175732272506467,0.572366877785597,0.2872612035068534,0.535191637630662,0.3872418053731652,0.4408845480976175,0.6890813707211394,0.5397571770221796,0.5291753093484014,0.4279879600863311,0.3777156122646559,0.4702762615806093,0.5479777686442185,0.5109484334920624,0.5508671699653133,0.5617494075591437,0.6544962812711291,0.4996853146853147,0.5856474027100002,0.5511987026007629,0.474590256160222,0.5443616177636796,0.4088722204204453,0.4659528205128205,0.4745195914160923,0.6324435890999359,0.3452684756002291,0.3509417336948384,0.5898958625813457,0.456049329004373,0.4877871633087247,0.5480597014925374,0.473540903662453
align-dinov2+500m-things+hyp-abl70-shuffled-42,0.697071060749291,0.4180901734175523,0.5836624086587656,0.7695770749957942,0.5327028584653504,0.6790986545894041,0.5334660297239915,0.4888175229412482,0.7862644415917843,0.3464561855670103,0.3808577031578185,0.44192,0.7571803196803196,0.4520529653944586,0.5916004192121879,0.5171486023154627,0.69370217007541,0.5886778428893209,0.5225259157418578,0.5730884431962552,0.7139462479268305,0.5779745262503883,0.3034756757671098,0.604663382594417,0.3727552009423165,0.5242418525680328,0.6890813707211394,0.5379147986905398,0.5486457882330302,0.4718181818181818,0.4131425900475462,0.5102120569161243,0.6174339487119757,0.4651372195904944,0.6266834020680175,0.555599522085788,0.7303733754038014,0.529539806718822,0.5058995798721826,0.5380116959064327,0.5274073476304799,0.5536666018284381,0.4141582863410588,0.4014747474747475,0.4907154460216126,0.5992436004032169,0.4407421339384305,0.4781534572467354,0.5699035354207769,0.4609179536450051,0.5382262996941896,0.5731663944837597,0.4984336361777237
