run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-things+hyp-abl30-local-shuffled-42,1.0,0.9522252885896276,1.0,1.0,0.9793520638499704,1.0,0.9863648685280564,0.992003079094233,0.9878481307052736,0.9426403974859328,0.9642626221523918,0.987806691989276,0.9819081590025388,0.9898737899087404,1.0,1.0,0.9945068192773616,1.0,0.993202376253269,0.9933721800091748,0.9824561403508772,1.0,0.9438094941504988,1.0,0.9780881774244587,0.9943172639450628,1.0,0.9922779922779924,0.9793628808864264,0.982789704907162,0.9951595167194895,0.9629214066801726,0.9941508453551272,0.9619155354449472,0.982775667888947,0.9371076268934362,0.97943661971831,0.9915663934285373,0.993748287738249,0.9906031974873206,0.9429862192020044,0.9696355165798848,0.9926629436150006,0.990703259531024,0.9631841060071296,0.9917695725364708,0.9901687186502508,0.961274115573548,0.9727765086761168,0.9926960270415912,1.0,0.9907961603613776,0.976878612716763
align-dinov2+1b-things+hyp-abl30-local-shuffled-7,0.9973393210371556,0.9590675591531757,1.0,1.0,0.9724535809018569,0.9690518088534406,0.9863945578231292,0.992003079094233,0.9702564102564104,0.9355681406777298,0.9403608296809932,0.987806691989276,0.9819081590025388,0.9898477157360406,1.0,0.974487130943019,0.9872691831046968,1.0,0.993202376253269,0.9867325376869592,0.9825715604801476,0.9803921568627452,0.92804206413081,0.9791666666666666,0.985396790811324,0.9886319562790152,1.0,0.996150681936218,0.9895815319963926,0.9742019316550948,0.9951595167194895,0.9777528440081034,0.9941508453551272,0.9435599694423225,0.982775667888947,0.9092244892208968,0.969336670838548,0.9916251085414404,0.9874921679197994,0.9809523809523808,0.9715991654463108,0.9619284088557832,0.9634588071810276,1.0,0.990629229542514,1.0,0.9901687186502508,0.9728393575948552,0.965980093700056,1.0,0.9959104341445032,0.9907961603613776,0.96534111468839
align-dinov2+1b-things+hyp-abl30-shuffled-218,0.9554335753263687,0.940154478522065,0.967479674796748,0.979381443298969,0.9215409888188224,0.9915253470809026,0.9586246260431428,0.9680575243965076,1.0,0.97143895254532,0.9019632157454068,0.9493995612139072,0.9688582089552238,0.9213721174159046,1.0,0.9445355131539644,0.9411006699754904,0.9545454545454546,0.9227100402707132,0.9549886263212132,0.9734457816299809,1.0,0.9651382273191144,1.0,0.9555048229292098,0.9573091380662828,0.9667579391307084,0.9600606336630508,0.9625407349773912,0.9701625651009168,0.9510641441000875,0.953846153846154,0.9671835450523976,0.9111111111111112,0.9794149725369204,0.9581041980171728,0.9629629629629628,0.9679292645461016,0.9726027397260274,0.990570443202022,0.9727920307640648,0.9273110855389336,0.9128805993942292,0.9825873444294496,0.9725074356653304,0.9387918924342764,0.9340969215676596,0.9092675631390168,0.9669048563668152,0.945866745866746,0.9675123809523808,0.9731191105840166,0.9713948267539028
align-dinov2+1b-things+hyp-abl30-shuffled-42,0.9535454541784254,0.9532844810583648,0.9269753273752048,1.0,0.9715070809554004,0.9915253470809026,0.9448328347241904,0.952086286594761,1.0,0.99047965084844,0.9176815027760524,0.9493995612139072,0.9586100569259962,0.931000554323725,1.0,0.9445355131539644,0.9511018488435428,0.9660921223277412,0.915321925481242,0.9549061506686156,0.9644989713482864,1.0,0.9649749432998792,0.979381443298969,0.9872611464968152,0.9573218342334008,0.9916443805057292,0.9525923735033466,0.980950988419698,0.9776181831348528,0.9360503482437338,0.953846153846154,0.9453912193613724,0.956102564102564,0.9695063932795668,0.944055944055944,0.9451740671252864,0.967741935483871,0.9725448730088588,0.972220275034534,1.0,0.9543420416061924,0.9416074121956476,0.9739702769960694,0.9725074356653304,0.956748131351306,0.907786822457588,0.9126472555954788,0.940413060015738,0.9188001188001188,0.9510601965601966,0.963963963963964,0.959952757455464
align-dinov2+1b-things+hyp-abl30-shuffled-7,0.9559302324055224,0.973274949826674,0.9431350049236228,0.969657389305661,0.9570053475935828,0.950958751393534,0.931021361465386,0.9520555841482244,0.989134040307584,0.9904709904709904,0.9257206134362004,0.9620435969516256,0.93701171875,0.9509891843945564,1.0,0.9600878373741693,0.958925553028576,0.988697374109247,0.9507463902914342,0.9227702530028112,0.9644989713482864,1.0,0.9402985074626866,1.0,0.9618674387686744,0.93899718113647,0.9670888883412602,0.9559356351236148,0.9801573703915224,0.9552438343044136,0.9558836887968156,0.9382249089530992,0.9453912193613724,0.9555555555555556,0.9794149725369204,0.9370066455283848,0.954017297154552,0.9600179276143466,0.9862724365044296,1.0,0.972657025894436,0.9733153824910245,0.9339576372497932,0.9392639796574956,0.9725074356653304,0.97359477124183,0.9177402317096148,0.9329368944940558,0.933774834437086,0.9324324324324323,0.9758270400120111,0.9728177938704256,0.9714360506153968
align-dinov2+1b-things+hyp-abl30cat-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986596618845558,1.0,0.9787234042553192,1.0,1.0,1.0,0.9935247733502002,1.0,1.0,0.935731177473464,0.985991199154614,1.0,1.0,1.0,0.9847896118458448,1.0,1.0,1.0,0.9686829474872954,0.993761163415112,1.0,1.0,1.0,0.985781565373402,1.0,1.0,1.0,1.0,1.0,1.0,0.9894736842105264,1.0,1.0,1.0,1.0,0.9823008849557522,1.0,0.9928580792417387,0.9719742427820472,0.985578231292517
align-dinov2+1b-things+hyp-abl30cat-218-random,1.0,1.0,1.0,1.0,1.0,0.9824561403508772,0.9833333333333332,1.0,1.0,1.0,0.9904761904761904,1.0,0.9900070344688976,0.9933162470475904,1.0,1.0,0.9866666666666668,0.9852439725606088,0.9879518072289156,0.9737904951205708,0.9887640449438202,1.0,0.9360197740333256,0.9858315989868188,1.0,1.0,1.0,0.9896907216494846,1.0,1.0,1.0,0.9364583333333334,0.9616273291925466,1.0,0.9873417721518988,0.9901775307354844,0.985781565373402,1.0,0.9552408502799244,1.0,1.0,1.0,1.0,1.0,1.0,0.9859210853766632,1.0,1.0,0.945397000983284,1.0,0.9625487298792756,0.9905306615724992,0.8755247858696134
align-dinov2+1b-things+hyp-abl30cat-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894736842105264,1.0,1.0,0.9879518072289156,1.0,1.0,1.0,0.9074357015533489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9377232142857144,0.9874646850424044,1.0,1.0,0.9705325922064536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9731074133423714,1.0,1.0,0.9809856332470096,0.941060808350528
align-dinov2+1b-things+hyp-abl30cat-42-random,0.9918092831798844,1.0,1.0,1.0,1.0,1.0,0.991704770942973,1.0,1.0,1.0,1.0,1.0,1.0,0.9730392156862744,1.0,1.0,1.0,0.9852439725606088,1.0,0.9935247733502002,1.0,1.0,0.9540936981953316,0.9858315989868188,1.0,1.0,1.0,0.9896907216494846,1.0,1.0,1.0,0.9475427350427352,0.9875776397515528,1.0,1.0,0.9901775307354844,0.985781565373402,1.0,1.0,0.9873417721518988,1.0,0.9887640449438202,1.0,1.0,1.0,0.9859210853766632,1.0,1.0,0.945957361222848,1.0,0.9928580792417387,1.0,0.941060808350528
align-dinov2+1b-things+hyp-abl30cat-7,1.0,1.0,1.0,1.0,1.0,1.0,0.9753241800152554,1.0,1.0,1.0,1.0,1.0,1.0,0.979948741142771,1.0,0.9894736842105264,0.9866666666666668,1.0,1.0,1.0,0.9887640449438202,1.0,0.9726831308226656,1.0,1.0,1.0,1.0,0.994874633910786,1.0,1.0,1.0,0.9584821428571428,0.993761163415112,1.0,1.0,0.9901775307354844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894736842105264,1.0,0.971842164095685,1.0,1.0,0.9639715741485654,1.0,0.9964544140530752,1.0,0.9708577770730934
align-dinov2+1b-things+hyp-abl30cat-7-random,1.0,1.0,1.0,1.0,1.0,0.9824561403508772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979838504900716,1.0,1.0,1.0,0.955731917681826,1.0,0.9935247733502002,1.0,1.0,0.9450413223140496,0.985991199154614,1.0,1.0,1.0,0.9896907216494846,1.0,1.0,1.0,0.9790721415607984,0.9874646850424044,1.0,0.9743589743589742,0.9803137568502012,0.9576810499480692,1.0,0.9823249362723048,1.0,1.0,1.0,1.0,1.0,1.0,0.971830985915493,1.0,1.0,0.9193222400271144,1.0,0.9892081170698652,0.9719742427820472,0.92632601043816
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-218,1.0,0.987012987012987,1.0,1.0,1.0,1.0,0.9777177509021084,0.9830508474576272,1.0,1.0,0.9873417721518988,1.0,1.0,0.9858214285714284,1.0,0.9894736842105264,1.0,0.9846526806526806,1.0,0.9937706061058816,1.0,1.0,0.9708602541695992,1.0,1.0,1.0,0.9885057471264368,1.0,1.0,1.0,0.990106729223324,0.9671259867489186,1.0,1.0,1.0,1.0,1.0,0.9873417721518988,1.0,1.0,0.9859154929577464,1.0,1.0,1.0,1.0,0.9874739207189858,1.0,1.0,0.9750619788145144,1.0,0.9931506849315068,0.9905306615724992,0.9861001642036124
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-42,1.0,1.0,1.0,1.0,1.0,1.0,0.9851851851851852,1.0,1.0,1.0,0.9873417721518988,1.0,1.0,0.9858214285714284,1.0,1.0,1.0,0.9846526806526806,1.0,0.987503206361421,1.0,1.0,0.9609969740404524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990106729223324,0.956043956043956,1.0,0.9882352941176472,1.0,0.9901775307354844,1.0,1.0,1.0,1.0,0.9714285714285712,1.0,1.0,1.0,1.0,0.9875218983914636,1.0,1.0,0.9916445287792536,1.0,1.0,0.9905306615724992,0.9579500525499224
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-7,1.0,0.987012987012987,1.0,1.0,1.0,1.0,0.9777177509021084,1.0,1.0,1.0,0.9743589743589742,1.0,1.0,0.9928845825123928,1.0,0.9894736842105264,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,0.9308469925332422,0.9825118528299154,1.0,1.0,1.0,0.9893805763397144,1.0,0.987012987012987,0.9934468550371038,0.978021978021978,0.993953576445119,1.0,0.9894736842105264,0.9804539868765796,0.9668571428571427,1.0,1.0,1.0,0.9859154929577464,1.0,1.0,1.0,1.0,0.975079365079365,0.9705882352941176,1.0,0.9750619788145144,1.0,0.996557058168102,0.9905306615724992,0.9719667016999484
align-dinov2+1b-things+hyp-abl30cat-shuffled-218,0.941129872478194,1.0,1.0,1.0,1.0,1.0,0.9441504997060552,1.0,1.0,1.0,0.9894736842105264,1.0,0.9650535298830936,0.9162486410192832,1.0,1.0,1.0,0.9500416782439566,1.0,0.9390749734089868,1.0,0.9708994708994708,0.9163930063349792,0.9844447727869712,1.0,1.0,1.0,0.917085375183508,1.0,1.0,0.9435478669195144,0.9463226548713842,0.955393726805958,1.0,1.0,0.9092261904761904,0.883702213279678,0.9894736842105264,0.9585954380474928,1.0,1.0,1.0,0.9876543209876542,1.0,1.0,0.9777777777777776,1.0,1.0,0.9710921757289556,1.0,0.9112701357599317,0.9543887293398056,0.9587827988338192
align-dinov2+1b-things+hyp-abl30cat-shuffled-42,0.946181404032322,1.0,1.0,1.0,1.0,1.0,0.9188161375661376,1.0,1.0,1.0,1.0,1.0,0.9530714611425966,0.9104724879918678,1.0,1.0,0.9887640449438202,0.9833472570314676,1.0,0.9466731091050512,1.0,1.0,0.9245677662690396,0.9690104166666668,1.0,1.0,0.9896907216494844,0.934155674464908,1.0,1.0,0.9272041507147464,0.9353566958698372,0.9238498789346248,1.0,1.0,0.9180223857329924,0.883702213279678,0.9894736842105264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9778565002249212,1.0,1.0,0.9710921757289556,1.0,0.9556848686727124,0.9728150470219435,0.9505446518546956
align-dinov2+1b-things+hyp-abl30cat-shuffled-7,0.9525396256860552,1.0,1.0,0.9855072463768116,1.0,1.0,0.8907406186594005,1.0,1.0,1.0,1.0,1.0,0.9766537467700256,0.9228592584756968,1.0,0.9863013698630138,0.9887640449438202,0.9833472570314676,1.0,0.8910900775307554,1.0,1.0,0.9089496362223636,0.9690104166666668,1.0,1.0,0.9791666666666666,0.9400726839783196,1.0,1.0,0.9133501638209736,0.8929988151048375,0.949632279864838,1.0,1.0,0.8729166666666667,0.917306052855925,1.0,0.9393939393939394,1.0,1.0,1.0,0.9876543209876542,1.0,1.0,0.988910052910053,1.0,0.989010989010989,0.8791962754226905,1.0,0.9187819643986626,0.9636363636363636,0.9371652928381556
align-dinov2+1b-things+hyp-abl40cat-218,1.0,0.9795478494108631,1.0,1.0,1.0,1.0,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.9919416691299634,1.0,1.0,1.0,0.9787234042553192,0.9861536479949624,0.99240621879903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.975,1.0,1.0,1.0,1.0,0.979591836734694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861664177866268,0.9836065573770492,0.979591836734694,1.0,1.0,0.984831524197196
align-dinov2+1b-things+hyp-abl40cat-218-random,1.0,0.9585257985257988,1.0,0.9750156347717324,1.0,1.0,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.9669834983498348,1.0,0.9812170342313002,1.0,1.0,0.965057508947354,0.9612085109418752,1.0,0.925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9336709177294324,1.0,1.0,1.0,1.0,0.9583333333333336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836065573770492,1.0,0.9818181818181818,0.9135170861580364,1.0,1.0,0.960319722075208,1.0,0.9544945725915877
align-dinov2+1b-things+hyp-abl40cat-42,1.0,0.9485248644912512,1.0,1.0,1.0,1.0,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.98376,1.0,1.0,1.0,1.0,0.9794160406862374,0.99240621879903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9790644485893246,1.0,0.979591836734694,1.0,1.0,0.9701492537313432
align-dinov2+1b-things+hyp-abl40cat-42-random,1.0,0.9491926421009048,0.9508196721311476,0.8750781738586617,1.0,1.0,1.0,0.9661016949152542,1.0,1.0,0.9830508474576272,1.0,1.0,0.98376,1.0,0.8867924528301887,0.9974162600621744,1.0,0.9409930901494458,0.9045551421449988,1.0,0.9056603773584906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9233893557422967,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9723328355732536,1.0,0.9361702127659576,0.989524301340648,1.0,0.8874213005767622
align-dinov2+1b-things+hyp-abl40cat-7,1.0,0.937788697788698,1.0,0.9750156347717324,1.0,0.9803921568627452,1.0,0.9830803670266416,1.0,1.0,1.0,1.0,1.0,0.98376,1.0,1.0,1.0,1.0,0.9723072959899246,0.99240621879903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9790644485893246,1.0,1.0,1.0,1.0,0.984831524197196
align-dinov2+1b-things+hyp-abl40cat-7-random,1.0,0.9691149186947504,0.967741935483871,1.0,1.0,1.0,1.0,0.9661016949152542,1.0,1.0,0.9655172413793104,1.0,1.0,0.9754444106000608,1.0,1.0,0.9949494949494948,1.0,0.9861536479949624,0.9244101279339588,1.0,0.925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94765625,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9836065573770492,1.0,1.0,0.9662498744353708,0.9836065573770492,1.0,0.9897959183673468,1.0,0.9012175962293794
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-218,1.0,0.9895084372707263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863013698630138,1.0,1.0,1.0,1.0,1.0,1.0,0.9857142857142858,0.993114791340103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9526504972752438,1.0,1.0,1.0,1.0,0.9626757187114314
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-42,1.0,0.9895084372707263,1.0,1.0,1.0,0.972972972972973,1.0,1.0,1.0,1.0,0.979591836734694,1.0,1.0,1.0,1.0,0.9815135093585456,1.0,0.9777777777777776,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979591836734694,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9463510848126232,1.0,1.0,1.0,1.0,0.9698957247132428
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-7,1.0,0.9583333333333334,1.0,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0,0.979591836734694,0.9863013698630138,1.0,0.9919400288530248,1.0,1.0,1.0,1.0,0.9927633769739032,0.993114791340103,1.0,1.0,1.0,0.9777777777777776,1.0,1.0,1.0,1.0,1.0,0.9506072874493928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,0.9787234042553192,0.9086444533654487,1.0,1.0,1.0,1.0,0.9703729557744156
align-dinov2+1b-things+hyp-abl40cat-shuffled-218,1.0,0.931719661128837,1.0,0.9807478236049664,1.0,1.0,1.0,0.9762589337057422,1.0,1.0,1.0,1.0,1.0,0.9334265734265734,1.0,0.9808199333623062,0.9690595159435078,1.0,0.9297095656807886,0.9441786283891548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.955795801466654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9341060562155896,1.0,1.0,0.9286660613007428,1.0,0.9169774975921549
align-dinov2+1b-things+hyp-abl40cat-shuffled-42,1.0,1.0,1.0,0.98077634537124,1.0,1.0,1.0,0.9762589337057422,1.0,1.0,0.981132075471698,1.0,1.0,0.9073442394709362,1.0,0.9617114519663246,0.9711848108195176,0.972972972972973,0.985312254398162,0.9441786283891548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.9550561797752808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836065573770492,1.0,0.9566476604217576,1.0,0.9787234042553192,0.9564877850024616,1.0,0.9345803593403889
align-dinov2+1b-things+hyp-abl40cat-shuffled-7,1.0,0.9529095634553544,1.0,1.0,1.0,1.0,1.0,0.9762589337057422,1.0,1.0,1.0,1.0,1.0,0.9511845952212924,1.0,1.0,0.9803106010549596,1.0,0.9781995953098588,0.9611281833759424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.977897900733327,0.9846153846153846,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836065573770492,1.0,0.9576959640480512,1.0,1.0,0.945076181014723,1.0,0.958058608058608
align-dinov2+1b-things+hyp-abl50-218,1.0,0.9413828689370484,0.9893556651864088,1.0,0.9446630888491354,0.9793234554095612,0.988873570901394,0.9550954308849046,1.0,0.9733273483273482,0.9947007453166468,0.9767441860465116,0.978406020410442,0.9734260930517832,0.9758421423537702,0.9500215275983812,0.993920972644377,1.0,1.0,0.9912990621169926,1.0,0.9695535714285712,0.9253837977242232,0.9694593787335722,1.0,0.9129881052505108,1.0,1.0,0.981334865524846,0.9559617642126446,0.991787643826256,0.971830985915493,0.9909254653057724,0.9667668506109578,0.925404007756949,0.9710144927536232,0.9844020261922412,0.9831608711677366,0.9891239947036792,1.0,0.962015160737011,0.9731147087311472,0.9726967089876376,0.984352827180946,0.9820830361581188,0.9847764250768004,0.9929761806707692,0.9749194119034515,0.9898948607175484,1.0,0.982735225639079,0.9718172983479104,0.961374668691742
