run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl30-218-random,0.863939393939394,0.7619439416378695,0.8767150526943726,0.4864864864864865,0.8792102206736353,0.8194444444444444,0.724469160768453,0.797979797979798,0.521340782122905,0.6676056338028169,0.8086080586080586,0.9188299623082232,1.0,0.8702569169960475,0.7878078205947059,0.7463796477495108,0.7848894108436093,0.9181474263441476,0.8723340040241448,0.8709677419354839,0.7471135940409683,0.7878385848535102,0.7965764212903801,0.7964916439492711,0.8475208424747697,0.7754082720691398,0.861842105263158,0.8658041060735671,0.8067253299811439,0.6124869201255668,0.9352278109311356,0.7012613962782566,0.8580901856763926,0.5377197388247112,0.803921568627451,0.7847619047619048,0.5907738095238095,0.7348597975775676,0.9332760841562902,0.6087987355110642,0.6581196581196581,0.627807486631016,0.5743016759776536,0.6506802721088436,0.508720718090929,0.6545454545454545,0.7359307359307359,0.8786831417955586,0.6386395843174303,0.8079518779342723,0.8771640837731536,0.7327777777777778,0.8010503552672228
align-dinov2+500m-things+hyp-abl30-42,0.9726663961038962,0.8752031880866237,1.0,0.9409479409479408,0.9409090909090908,0.926128868594622,0.8798500881834215,0.8634426818625186,0.8706404565630945,0.7781954887218046,0.940927077444884,0.948781386534716,0.972837552742616,0.9047051520794538,0.7802197802197802,0.8595317725752508,0.8386869997836903,1.0,0.9571862348178136,0.9490131578947368,0.8388168826852775,0.7626468769325911,0.7928453559641679,0.957347972972973,0.9325133516750284,0.7672579238150625,0.99062114356232,0.913694192590984,0.9571279191355871,0.7813852813852814,0.9896749371859296,0.7898989898989899,0.9437611689267318,0.69212775528565,0.8947609767281899,0.8376436781609196,0.9871646771916314,0.8481867567170753,0.9714040360669816,0.5718918918918918,0.6743660151833306,0.889943074003795,0.7200961731116009,0.9429808733309276,0.7818181818181817,0.9197297297297298,0.8360606784519828,0.9115115115115116,0.8712121212121212,0.9915966386554622,0.92371252234326,0.9226480836236934,0.919242196241849
align-dinov2+500m-things+hyp-abl30-42-random,0.8732891209256385,0.7521326251408338,0.9086709072648144,0.4864864864864865,0.8905786704925873,0.7743055555555556,0.8030713640469738,0.7904516129032257,0.586038961038961,0.6936059720869847,0.8606666666666667,0.9188299623082232,0.9559138250820374,0.8551541675938976,0.6813725490196079,0.6526610644257703,0.7783339750994738,0.9165400350672122,0.8624813921256609,0.8753947746195808,0.6748603351955307,0.6196597844435787,0.7584283000949668,0.75293542074364,0.8002873563218391,0.683027079303675,0.8782051282051282,0.8673361522198731,0.8228606078981278,0.7158008658008658,0.9035357981220656,0.6840506329113925,0.709764918625678,0.6427195155518854,0.782051282051282,0.8644345075798887,0.6456413890857547,0.7653795331082073,0.7567567567567568,0.66013986013986,0.7473684210526316,0.7432275745757352,0.6168103448275861,0.6542366946778712,0.5996691480562448,0.6743421052631579,0.6839569762157249,0.8473838126696261,0.7607675906183369,0.8373966199208918,0.8685439560439561,0.6866935483870967,0.8316486580690136
align-dinov2+500m-things+hyp-abl30-7,0.9858693941778128,0.8203208556149733,1.0,1.0,0.970827489481066,0.8907563025210083,0.9203299571890988,0.8187561493449329,0.5592048401037165,0.7906348839003317,0.9175733673587751,0.9485756566777654,0.972837552742616,0.9293353323338333,0.5666666666666667,0.8149980966882375,0.8400385515627151,1.0,0.9572727272727272,0.9660087719298246,0.8388168826852775,0.8370967741935484,0.9140574189352412,0.8874777183600713,0.9556194125159644,0.8397389813637117,0.981329839502129,0.8926432848588537,0.9567784102888468,0.796219602845917,0.9896749371859296,0.7791932059447984,0.919747133826208,0.7834501167834501,0.8926943308007014,0.8783376399655469,0.9177631578947368,0.8936651583710407,0.9226480836236934,0.8308077930955908,0.7752458248790386,0.797431946584489,0.7930922124470512,0.936617458279846,0.7544642857142857,0.8744539946456249,0.7464457831325302,0.93043836180284,0.8080796900940785,0.9747899159663864,0.9410009494100094,0.9033101045296168,0.8878482972136224
align-dinov2+500m-things+hyp-abl30-7-random,0.9007515473032714,0.783570552801322,0.9248332996564964,0.4829931972789115,0.8897349397590362,0.8470588235294118,0.7595588235294117,0.6790873713950637,0.521340782122905,0.6596153846153847,0.7591769547325102,0.8767794754132554,0.9004830917874396,0.83001683001683,0.5609193508526238,0.6687466948704389,0.7440560101435694,0.9181474263441476,0.9212090424180848,0.9203255515099592,0.5912921348314606,0.6127396413110698,0.8382058970514743,0.7725494844138912,0.7644969120620866,0.6837652035959809,0.8740973579135163,0.8941452591818398,0.6676492262343405,0.7028440666884603,0.8875504247764578,0.6395841355410089,0.7679917398038203,0.6643728782457106,0.8709514170040487,0.8575630252100841,0.75,0.7626262626262625,0.8329645038505797,0.66013986013986,0.6081632653061224,0.7827715355805243,0.6168103448275861,0.8063725490196079,0.5324675324675325,0.5028694404591104,0.734846655397247,0.8675087108013937,0.7667359667359668,0.8982905982905982,0.881033775468344,0.8378378378378378,0.844696531234325
align-dinov2+500m-things+hyp-abl30-local-shuffled-218,0.9356040186228866,0.7767770204479065,0.9614823460752846,0.8968152866242038,0.838398813936249,0.97953216374269,0.934567448680352,0.8784163473818647,0.7083956419568469,0.648876404494382,0.8279575554911924,0.8920668549905838,0.9487179487179488,0.9355290303566166,0.5098622261869362,0.846924703502804,0.8603139950367976,0.9754761904761904,0.9144146819504662,0.94994944388271,0.8070124601564764,0.6709486166007905,0.8635693215339233,0.8567251461988304,0.9527295285359804,0.8197603325996576,0.9910775566231984,0.9278551331072794,0.961384335154827,0.8183783783783785,0.9539605432735204,0.83125,1.0,0.8248069498069499,0.9757326007326008,0.8620649244111098,0.887980475899939,0.8745126705653021,0.8742985409652075,0.8447071003364679,0.8180854821617802,0.7589274035317201,0.7511111111111111,0.8994343180389692,0.8738953904943874,0.870758673274876,0.8675862068965517,0.8958333333333334,0.8033126293995859,0.935500515995872,0.8727734445855251,0.9064856711915537,0.8367271380970012
align-dinov2+500m-things+hyp-abl30-local-shuffled-42,0.9715299715299716,0.7940251572327044,0.992350043465662,0.8968152866242038,0.901268115942029,0.9792207792207792,0.8535176593125651,0.9214245624776776,0.6807017543859649,0.7001006114077857,0.8646972245584525,0.9305039787798408,0.9663793103448276,0.9365942028985508,0.4433922558922559,0.8002273373117363,0.8635615310742215,0.987872365477452,1.0,0.983479349186483,0.8932178932178932,0.6394699233467585,0.765346154980679,0.9097986577181209,0.93681592039801,0.8788207632483269,1.0,0.9103557085484796,0.91162575266327,0.8247261345852894,0.9697585371571462,0.7874754022456303,0.9791965566714492,0.8465440710209258,0.8725961538461539,0.8326717189943462,0.8237037037037036,0.8856825749167592,0.8296196868008949,0.8768809849521204,0.8773809523809524,0.8136765270841337,0.7473684210526317,0.912005028284098,0.9617502173283108,0.8751105216622458,0.910813823857302,0.9053455019556716,0.878691983122363,0.951625386996904,0.8792654713707345,0.945993031358885,0.8842680498309637
align-dinov2+500m-things+hyp-abl30-local-shuffled-7,0.926070601851852,0.7533885542168675,0.9846225535880708,0.8269230769230769,0.980944055944056,0.9690693178679922,0.8598901098901099,0.949874686716792,0.6201298701298701,0.7194489590588964,0.8891879647149749,0.9147589470570836,0.9652096342551292,0.9178967122595548,0.3827363347573666,0.7581699346405228,0.8587724063009234,0.9650650084793668,0.961509079156138,0.975099037917374,0.7282741738066095,0.6902325581395349,0.7751993124092351,0.9315582714971627,0.9365317341329336,0.8967214086678129,1.0,0.9364837398373984,0.9014136904761904,0.8819810326659642,0.9645458293252712,0.7228400342172797,0.9896861385258292,0.8305740878016638,0.9178021491082308,0.8369858197585843,0.8852930151193303,0.8528571428571429,0.9625668449197862,0.7132616487455197,0.7524351676154333,0.7540567951318458,0.6977777777777778,0.9562072336265884,0.8909090909090909,0.8306693306693307,0.8925368416893841,0.890102285751357,0.8804573804573805,0.9353002070393376,0.908872639965077,0.954728002920774,0.8090909090909091
align-dinov2+500m-things+hyp-abl30-shuffled-218,0.5896363051174767,0.4144444444444444,0.4757519950890116,0.4791666666666667,0.3949260042283298,0.6157675505435335,0.578427159432746,0.329390243902439,0.4277456647398844,0.3548219661579985,0.5180829641562625,0.5970695970695971,0.6403596403596403,0.4467481449148843,0.4875816993464052,0.5042735042735043,0.5241125052030683,0.4187922389361238,0.5574750830564784,0.3767554479418886,0.4702970297029702,0.4136125654450261,0.4080357142857143,0.4350830564784053,0.4867834867834868,0.4852320675105485,0.6947117361625134,0.452744708994709,0.4168447293447293,0.3815250429496498,0.5528555951091162,0.3922651933701657,0.4824753559693319,0.3583815028901734,0.5934959349593496,0.5143622200584226,0.4142011834319526,0.3876404494382022,0.4781124497991967,0.3849206349206349,0.3924050632911392,0.448876404494382,0.3697916666666667,0.504421030338328,0.4162826420890937,0.4903350515463917,0.4588815789473684,0.4326829698949412,0.4321862348178137,0.5005065856129687,0.5573551110043578,0.3804347826086957,0.4743321718931475
align-dinov2+500m-things+hyp-abl30-shuffled-42,0.5541233152242915,0.3529411764705882,0.5300546448087431,0.4863013698630137,0.5138888888888888,0.5661891699685055,0.4773017902813299,0.4007684694649822,0.4277456647398844,0.466543513957307,0.4917169314416787,0.6067226890756303,0.6296296296296295,0.532102834541859,0.3636363636363636,0.474227890797934,0.555628094626811,0.5007007007007007,0.5546296296296296,0.5712753597283046,0.4676616915422885,0.4136125654450261,0.4510493904737966,0.4101731601731602,0.4396135265700483,0.384282624369142,0.5775577557755776,0.425016393442623,0.4907031778228533,0.3619631901840491,0.5212683946345057,0.6222527472527473,0.5267762460233298,0.3620689655172414,0.6186370419499254,0.4432661717921527,0.45,0.3977900552486187,0.5650990331362058,0.3541666666666667,0.5954424847822695,0.458187134502924,0.46402183318911,0.461817370446812,0.4126157407407407,0.543605086013463,0.496037296037296,0.5106890089696705,0.6085287846481876,0.5005065856129687,0.566012002182215,0.4620224719101123,0.4790755490078725
align-dinov2+500m-things+hyp-abl30-shuffled-7,0.5487275770169258,0.3398058252427184,0.5399456283434184,0.4827586206896552,0.5446701702094282,0.6157675505435335,0.5101123595505618,0.3619909502262444,0.4639376218323586,0.3961173519467771,0.5012919896640826,0.5783783783783785,0.673202614379085,0.5678556352891515,0.4078160919540229,0.5114535182331792,0.5841678892645277,0.3857142857142857,0.601078167115903,0.5172543135783946,0.4595959595959596,0.4105263157894737,0.458383187605461,0.3876404494382022,0.4652837798905214,0.4493525712171661,0.6380090497737556,0.4263779593337009,0.4907031778228533,0.4470886075949367,0.5558669428536616,0.4602272727272727,0.5800000000000001,0.3620689655172414,0.4901960784313725,0.4804318488529014,0.4318507890961263,0.4442607137935786,0.4700621659941105,0.3586206896551724,0.5282555282555282,0.4263157894736842,0.4309955525145398,0.535982814178303,0.5485036119711042,0.4145077720207253,0.5765765765765766,0.482977207977208,0.4624505928853755,0.4884936571683559,0.5049342105263158,0.46710751339642,0.497695011182619
align-dinov2+500m-things+hyp-abl30cat-218,0.8549810844892812,0.3613762199194261,0.966233950485919,0.4556451612903225,0.4452356557377049,0.924195662283854,0.9645207439198856,0.3102941176470588,0.8124886877828055,0.3470632417004657,0.5969624391727494,0.9302884615384616,0.6678111587982833,0.8881819934451514,0.392226148409894,0.6405905205905206,0.4508664686546881,0.9173745864258248,0.9101109269412216,0.9219620958751392,0.8094298245614036,0.7168949771689497,0.6741390194290524,0.9618589743589744,0.6232068405059713,0.4439529887526854,0.9774963108706344,0.934143222506394,0.7875992922486165,0.5324043766950342,0.937464669304692,0.7222031689416284,0.4795918367346938,0.4133271442570529,0.4790583082398029,0.5570976630268395,0.8903508771929824,0.5284774436090225,0.6912008281573498,0.7372738632042157,0.459366391184573,0.3809523809523809,0.4653386028626362,0.4933748840307348,0.6254765037276928,0.8701600643834392,0.315168064368799,0.5539082224940785,0.8070124601564764,0.9253685503685504,0.9483213881554132,0.4975124378109453,0.859717868338558
align-dinov2+500m-things+hyp-abl30cat-218-random,0.6418413233120939,0.3422405585528404,0.4368617683686177,0.4489795918367347,0.5713812677388836,0.763768115942029,0.5980267794221282,0.3020527859237537,0.445692883895131,0.3385579937304075,0.1946745447875031,0.4573099415204678,0.7013888888888888,0.6538256701579975,0.392226148409894,0.3552631578947368,0.347573602963043,0.6308161708619374,0.4279838845056236,0.7495527728085868,0.4245337995337995,0.5904628330995793,0.640264877880977,0.8008701472556894,0.3242506811989101,0.3193069306930693,0.3645833333333333,0.8060959211116091,0.391304347826087,0.3506493506493506,0.8342294217628083,0.5463816020817216,0.4574468085106383,0.3772241992882562,0.410495229441163,0.6749226006191951,0.7163778877887789,0.3799283154121863,0.6478902623480937,0.529893924783028,0.3669354838709677,0.4511111111111111,0.3315332635924114,0.3400576368876081,0.3555665349143609,0.5696320447135538,0.2339449541284403,0.2245329941034477,0.6626396170503761,0.3586117239205799,0.6534226190476191,0.4656084656084656,0.7030736705155309
align-dinov2+500m-things+hyp-abl30cat-42,0.8944173828772538,0.4705645242557994,0.99577136968534,0.4578313253012048,0.5504367596027282,0.8937418513689701,0.8202898550724638,0.404544796642061,0.8835729099620968,0.6480268890825345,0.5975820379965457,0.8888627854048895,0.689731729879741,0.795278632021512,0.4097460535346602,0.7439544807965861,0.4443493948943629,0.9664378337147216,0.9233362331448456,0.933806146572104,0.6669146825396826,0.6280504156610351,0.673992673992674,0.9513292433537832,0.9032258064516128,0.5483456760630674,0.9831538249102458,0.8702049157064199,0.92195282863269,0.7745799585856203,0.9291613607422232,0.728049728049728,1.0,0.3976846057571965,0.7256871035940804,0.6036891608072322,0.9785518188057654,0.4297598493172186,0.7378400215459198,0.6626731342411314,0.5996532027743778,0.3809523809523809,0.6522281982328083,0.884055148777068,0.6130952380952381,0.9094028826355524,0.6346781423704501,0.670911663634526,0.8689284011172422,0.9257133152173912,0.90406162464986,0.4924623115577889,0.7342090234151912
align-dinov2+500m-things+hyp-abl30cat-42-random,0.6607722099313602,0.338480013724481,0.4759770386097349,0.4578313253012048,0.3343373493975903,0.6819955406911928,0.7327586206896552,0.3500158780565259,0.449814126394052,0.3364779874213836,0.2096420043145903,0.4815889992360581,0.7443294428539968,0.7459132906894101,0.392226148409894,0.3917710196779964,0.1083353769573134,0.6036036036036035,0.3791828108488905,0.6148678907299597,0.4060150375939849,0.4959723820483314,0.6628787878787878,0.8235003295978907,0.3242506811989101,0.3435241434945095,0.3623693379790941,0.8407216494845361,0.391304347826087,0.3506493506493506,0.8890977443609023,0.5714508337229235,0.423728813559322,0.381625441696113,0.3951048951048951,0.5703271202934351,0.7785547785547786,0.4996918408950836,0.5010503635873956,0.3929961089494163,0.3669354838709677,0.3809523809523809,0.3173076923076923,0.3419540229885057,0.3832939322301024,0.509090909090909,0.2426303854875283,0.1856645936544745,0.5424371463571136,0.3299400825161196,0.5865292602134707,0.4793814432989691,0.6615546218487396
align-dinov2+500m-things+hyp-abl30cat-7,0.8866271905156125,0.5689559013019982,0.9747023809523808,0.5318411097099622,0.473168999797119,0.892088712346905,0.9124293785310736,0.3677152736779961,0.7718564192909051,0.5664383561643835,0.4716261061946902,0.9152597402597402,0.689731729879741,0.7915181753385603,0.392226148409894,0.6284071484071484,0.3882502146041592,0.8937673254046321,0.8850314374241244,0.9105104556661492,0.8562184024266937,0.7245283018867925,0.6429124491433559,0.9297461415197774,0.7961465114749786,0.4028374270134633,0.9603810348560294,0.916463909164639,0.6450475123449106,0.5199351600735684,0.9177185767924192,0.7577639751552795,0.4925373134328358,0.381625441696113,0.6046303656597775,0.6347826086956522,0.9142072752230612,0.5772556390977444,0.753557142133779,0.5370322580645162,0.5007531380753139,0.3809523809523809,0.5675181109467826,0.8218680814568083,0.6085745513521137,0.8258751902587519,0.5853395228327756,0.6619793999104344,0.927927927927928,0.9748447204968944,0.8794165723626304,0.4975124378109453,0.7587601078167115
align-dinov2+500m-things+hyp-abl30cat-7-random,0.7630711473308305,0.3322943722943722,0.5756111590451538,0.4578313253012048,0.5624359937188502,0.7606461086637297,0.6885024154589372,0.3123927446508092,0.449814126394052,0.4032323232323233,0.3214062825046807,0.3847834689699075,0.5157657657657658,0.755050769391814,0.3900709219858156,0.3552631578947368,0.264684761562307,0.7399109684010801,0.4165839126117179,0.6386738137780426,0.4060542109081316,0.5266725611553198,0.5493511098503652,0.7244661692822227,0.3309212590191362,0.3596681096681097,0.5793103448275863,0.7837120159991111,0.4077689648159446,0.3506493506493506,0.8442614296272832,0.5644444444444445,0.4516129032258064,0.381625441696113,0.3865248226950354,0.6035117530444634,0.6905940594059405,0.654,0.5765911542610571,0.4461043746231661,0.399569081605171,0.3809523809523809,0.3270236264504403,0.3419540229885057,0.3795454545454545,0.5312024353120244,0.253060263653484,0.2256956193550066,0.5874992587321355,0.3539285714285714,0.7225856697819315,0.4924623115577889,0.6207754649090358
