run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-things+hyp-abl30-shuffled-218,0.928515471993733,0.9390216360269208,0.9671122994652406,0.9723173515981736,0.9183933018917916,0.986243386243386,0.9586187214611872,0.967899332306112,1.0,0.9713870469615768,0.8738132911392404,0.9493346160012828,0.9656119402985076,0.9172218857258227,1.0,0.9421677267064454,0.8306372175679106,0.9454094292803972,0.9216610662520688,0.9547094687072292,0.9706678306416412,1.0,0.963738047988454,1.0,0.9552323923581408,0.957315486149842,0.9554307116104868,0.9494396056422468,0.9401858304297328,0.9701226309921962,0.9464807852965748,0.9534495106230604,0.966991341991342,0.8863636363636365,0.9764082811747712,0.957575158227848,0.9479518072289156,0.9639953542392566,0.9720787913558998,0.9842555105713,0.9709788057338844,0.9140774836977368,0.907859078590786,0.9797008547008548,0.9645933014354068,0.9313666465984348,0.9298452266812766,0.8911383511749589,0.966864165020847,0.9457875457875458,0.9619047619047618,0.9653738171987106,0.9712935927298972
align-dinov2+1b-things+hyp-abl30-shuffled-42,0.9268493958149132,0.9522097310090574,0.926342404684277,1.0,0.9704079475797928,0.986243386243386,0.9448249619482496,0.951848998459168,1.0,0.9904623489871924,0.8934749215254124,0.9493346160012828,0.9544592030360532,0.9272017045454546,1.0,0.9421677267064454,0.8556789527335158,0.9595029912563277,0.9137826350941104,0.9545889300120596,0.960660344221988,1.0,0.9634212920837124,0.9715041128084608,0.9871437929905011,0.957315486149842,0.988732127639428,0.9397329302091206,0.9689759036144578,0.977580726116781,0.929737140446624,0.9534495106230604,0.9451570366818508,0.9446153846153846,0.9654726952436876,0.9432539682539682,0.924015009380863,0.9635615633264768,0.9719662058371736,0.9545388945013712,1.0,0.94581519109821,0.9377289377289376,0.9697746354396818,0.9645933014354068,0.9521289997480472,0.9009054325955734,0.8946028894378322,0.9403030968592136,0.9186813186813187,0.942414004914005,0.9533221194280908,0.9598110298218564
align-dinov2+1b-things+hyp-abl30-shuffled-7,0.9300565296541152,0.9726327312534208,0.9425425425425424,0.9600987248046072,0.9550802139037432,0.923695652173913,0.931031202435312,0.9517498713329902,0.8974619289340102,0.9904449904449903,0.9052373264449468,0.9619704749679076,0.9296875,0.948513160538477,1.0,0.9580977718656468,0.8787703202961532,0.9865009970854426,0.9499874213836478,0.9222591362126246,0.960660344221988,1.0,0.9379629629629628,1.0,0.9616574405731032,0.9390153205414248,0.9563782991202344,0.943627450980392,0.9663398692810458,0.9552139037433156,0.951677535947199,0.9375150204277818,0.9451570366818508,0.943181818181818,0.9764082811747712,0.9360496894409938,0.9358288770053476,0.9552508119812342,0.9859831029185868,1.0,0.9706901145750066,0.9690693178679922,0.9291297550807712,0.9294741493592577,0.9645933014354068,0.9701960784313726,0.9113610798650168,0.9195370421727956,0.9336322081575246,0.9323830409356726,0.9718489602882666,0.9645933014354068,0.9713687379339682
align-dinov2+1b-things+hyp-abl30cat-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984845423317842,1.0,0.4893617021276595,1.0,1.0,1.0,0.9918954248366012,1.0,1.0,0.9334543254688444,0.9840985442329226,1.0,1.0,1.0,0.9741413782378816,1.0,1.0,1.0,0.967476002258611,0.9914656771799628,1.0,1.0,1.0,0.9843014128728416,1.0,1.0,1.0,1.0,1.0,1.0,0.4947368421052631,1.0,1.0,1.0,1.0,0.9793040293040294,1.0,0.9818946831569552,0.9686606878880456,0.980952380952381
align-dinov2+1b-things+hyp-abl30cat-218-random,1.0,1.0,1.0,1.0,1.0,0.4912280701754385,0.9791013584117032,1.0,1.0,1.0,0.4952380952380952,1.0,0.9899507587177168,0.9924619327604404,1.0,1.0,0.4933333333333333,0.9845419413503068,0.4939759036144578,0.9668378262729996,0.4943820224719101,1.0,0.9339566000514624,0.9837342497136312,1.0,1.0,1.0,0.9821691176470588,1.0,1.0,1.0,0.9333333333333332,0.9463333333333332,1.0,0.4936708860759494,0.9898436722094992,0.9843014128728416,1.0,0.9480448455017774,1.0,1.0,1.0,1.0,1.0,1.0,0.9859043081199126,1.0,1.0,0.9346064814814814,1.0,0.9009486607142856,0.9892571196919024,0.8260329294812053
align-dinov2+1b-things+hyp-abl30cat-42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4947368421052631,1.0,1.0,0.4939759036144578,1.0,1.0,1.0,0.9037114845938377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9357142857142856,0.9827770646127514,1.0,1.0,0.9695310166284974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9681779780343563,1.0,1.0,0.9783496732026143,0.9207023506088928
align-dinov2+1b-things+hyp-abl30cat-42-random,0.9731941787539048,1.0,1.0,1.0,1.0,1.0,0.9896471400224311,1.0,1.0,1.0,1.0,1.0,1.0,0.9693627450980392,1.0,1.0,1.0,0.9845419413503068,1.0,0.9918954248366012,1.0,1.0,0.9524673753348888,0.9837342497136312,1.0,1.0,1.0,0.9821691176470588,1.0,1.0,1.0,0.9452991452991452,0.9830811265237496,1.0,1.0,0.9898436722094992,0.9843014128728416,1.0,1.0,0.4936708860759494,1.0,0.4943820224719101,1.0,1.0,1.0,0.9859043081199126,1.0,1.0,0.9357954545454544,1.0,0.9818946831569552,1.0,0.9207023506088928
align-dinov2+1b-things+hyp-abl30cat-7,1.0,1.0,1.0,1.0,1.0,1.0,0.969488939740656,1.0,1.0,1.0,1.0,1.0,1.0,0.9773857982813208,1.0,0.4947368421052631,0.4933333333333333,1.0,1.0,1.0,0.4943820224719101,1.0,0.9718885765397394,1.0,1.0,1.0,1.0,0.9911862250692836,1.0,1.0,1.0,0.9571428571428572,0.9914656771799628,1.0,1.0,0.9898436722094992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4947368421052631,1.0,0.9718253968253968,1.0,1.0,0.9571969696969698,1.0,0.9910733930535912,1.0,0.9611542730299668
align-dinov2+1b-things+hyp-abl30cat-7-random,1.0,1.0,1.0,1.0,1.0,0.4912280701754385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9771469199126503,1.0,1.0,1.0,0.9536258240509208,1.0,0.9918954248366012,1.0,1.0,0.943181818181818,0.9840985442329226,1.0,1.0,1.0,0.9821691176470588,1.0,1.0,1.0,0.9782214156079856,0.9827770646127514,1.0,0.4871794871794871,0.9796081567373052,0.953734302709848,1.0,0.9797008547008548,1.0,1.0,1.0,1.0,1.0,1.0,0.9717806041335452,1.0,1.0,0.9045339341030696,1.0,0.9724512561839168,0.9686606878880456,0.9008779382611158
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-218,1.0,0.4935064935064935,1.0,1.0,1.0,1.0,0.9751365952483272,0.4915254237288136,1.0,1.0,0.4936708860759494,1.0,1.0,0.9825,1.0,0.4947368421052631,1.0,0.9842424242424244,1.0,0.99262313860252,1.0,1.0,0.9679243343271308,1.0,1.0,1.0,0.4942528735632184,1.0,1.0,1.0,0.9755286291280588,0.9649865332820317,1.0,1.0,1.0,1.0,1.0,0.4936708860759494,1.0,1.0,0.4929577464788732,1.0,1.0,1.0,1.0,0.9871609693468144,1.0,1.0,0.9729546991210276,1.0,0.9855158730158732,0.9892571196919024,0.9827380952380952
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-42,1.0,1.0,1.0,1.0,1.0,1.0,0.9835124572545187,1.0,1.0,1.0,0.4936708860759494,1.0,1.0,0.9825,1.0,1.0,1.0,0.9842424242424244,1.0,0.9851585545722714,1.0,1.0,0.9569358178053832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9755286291280588,0.9530443756449948,1.0,0.4941176470588235,1.0,0.9898436722094992,1.0,1.0,1.0,1.0,0.4857142857142857,1.0,1.0,1.0,1.0,0.9872591176939004,1.0,1.0,0.9908918406072108,1.0,1.0,0.9892571196919024,0.9473875181422352
align-dinov2+1b-things+hyp-abl30cat-local-shuffled-7,1.0,0.4935064935064935,1.0,1.0,1.0,1.0,0.9751365952483272,1.0,1.0,1.0,0.4871794871794871,1.0,1.0,0.9911833238868948,1.0,0.4947368421052631,0.4942528735632184,1.0,1.0,1.0,1.0,1.0,0.9229384989943898,0.9818990155604954,1.0,1.0,1.0,0.9796722009365688,1.0,0.4935064935064935,0.9838894681960376,0.9765221878224974,0.9922120572366876,1.0,0.4947368421052631,0.9798975167520694,0.9657142857142856,1.0,1.0,1.0,0.4929577464788732,1.0,1.0,1.0,1.0,0.9746031746031746,0.4852941176470588,1.0,0.9729546991210276,1.0,0.9926807870660485,0.9892571196919024,0.9649250120948234
align-dinov2+1b-things+hyp-abl30cat-shuffled-218,0.7988221884498481,1.0,1.0,1.0,1.0,1.0,0.9259259259259258,1.0,1.0,1.0,0.4947368421052631,1.0,0.9643005396430052,0.8955539872971066,1.0,1.0,1.0,0.9499861072520144,1.0,0.9192072282133488,1.0,0.9365079365079364,0.913024726854514,0.9831888626214866,1.0,1.0,1.0,0.8581560283687943,1.0,1.0,0.8735632183908046,0.9427597125806844,0.9430633928117532,1.0,1.0,0.9027777777777778,0.8792756539235412,0.4947368421052631,0.9478398314014752,1.0,1.0,1.0,0.4938271604938271,1.0,1.0,0.9770525242223356,1.0,1.0,0.9601853011143108,1.0,0.7961245104102247,0.9487466219364458,0.94375
align-dinov2+1b-things+hyp-abl30cat-shuffled-42,0.8203562340966921,1.0,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,1.0,1.0,1.0,0.9518207282913164,0.8895205282802181,1.0,1.0,0.4943820224719101,0.9832915622389308,1.0,0.9301270417422868,1.0,1.0,0.9214115609439272,0.9666666666666668,1.0,1.0,0.4948453608247423,0.8879573170731707,1.0,1.0,0.8264386553071079,0.9308823529411764,0.9031476997578692,1.0,1.0,0.9120034919249236,0.8792756539235412,0.4947368421052631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9772267206477732,1.0,1.0,0.9601853011143108,1.0,0.90727707874221,0.9696551724137932,0.9308700033590864
align-dinov2+1b-things+hyp-abl30cat-shuffled-7,0.8497232865048957,1.0,1.0,0.4927536231884058,1.0,1.0,0.8488232579603139,1.0,1.0,1.0,1.0,1.0,0.9761111111111112,0.903457273320287,1.0,0.4931506849315068,0.4943820224719101,0.9832915622389308,1.0,0.8549905838041432,1.0,1.0,0.905982905982906,0.9666666666666668,1.0,1.0,0.4895833333333333,0.898565043519172,1.0,1.0,0.7958030669895076,0.8861985472154963,0.936394354999006,1.0,1.0,0.8638888888888889,0.9147485080988916,1.0,0.9253018108651913,1.0,1.0,1.0,0.4938271604938271,1.0,1.0,0.9885714285714288,1.0,0.4945054945054945,0.827922077922078,1.0,0.8248450347881088,0.9592743428359868,0.9130120323492668
align-dinov2+1b-things+hyp-abl40cat-218,1.0,0.9739199157007375,1.0,1.0,1.0,1.0,1.0,0.9828737300435414,1.0,1.0,1.0,1.0,1.0,0.9876835156173022,1.0,1.0,1.0,0.4893617021276595,0.9742286115007012,0.9855826558265582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.96415770609319,1.0,1.0,1.0,1.0,0.4897959183673469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9751016260162602,0.4918032786885246,0.4897959183673469,1.0,1.0,0.974621212121212
align-dinov2+1b-things+hyp-abl40cat-218-random,1.0,0.9464864864864866,1.0,0.9749843652282676,1.0,1.0,1.0,0.9828737300435414,1.0,1.0,1.0,1.0,1.0,0.9484323432343232,1.0,0.9801125703564728,1.0,1.0,0.934404283801874,0.9248842200384052,1.0,0.4629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999749937484371,1.0,1.0,1.0,1.0,0.4791666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,1.0,0.4909090909090909,0.8503875362091913,1.0,1.0,0.8696684715493492,1.0,0.9238636363636364
align-dinov2+1b-things+hyp-abl40cat-42,1.0,0.9339735894357744,1.0,1.0,1.0,1.0,1.0,0.9828737300435414,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9620122318890516,0.9855826558265582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620122318890516,1.0,0.4897959183673469,1.0,1.0,0.9508256880733944
align-dinov2+1b-things+hyp-abl40cat-42-random,1.0,0.9355888093689004,0.4754098360655737,0.8749218261413383,1.0,1.0,1.0,0.9656177156177156,1.0,1.0,0.4915254237288136,1.0,1.0,0.975,1.0,0.8795454545454545,0.9755419677598666,1.0,0.884251968503937,0.7991763898421413,1.0,0.4528301886792453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8879551820728291,1.0,1.0,1.0,1.0,1.0,0.4883720930232558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9502032520325204,1.0,0.4680851063829787,0.967794939204732,1.0,0.8023598820058997
align-dinov2+1b-things+hyp-abl40cat-7,1.0,0.9197297297297298,1.0,0.9749843652282676,1.0,0.4901960784313725,1.0,0.9828737300435414,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9484572230014026,0.9855826558265582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4761904761904761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620122318890516,1.0,1.0,1.0,1.0,0.974621212121212
align-dinov2+1b-things+hyp-abl40cat-7-random,1.0,0.9603841536614646,0.4838709677419355,1.0,1.0,1.0,1.0,0.9656177156177156,1.0,1.0,0.4827586206896552,1.0,1.0,0.9619250685348766,1.0,1.0,0.9532467532467532,1.0,0.9742286115007012,0.8443230589153337,1.0,0.4629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,1.0,1.0,1.0,0.4883720930232558,1.0,1.0,0.4642857142857143,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,1.0,1.0,0.9406923263132414,0.4918032786885246,1.0,0.9694132334581772,1.0,0.8236842105263158
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-218,1.0,0.9859134262655906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4931506849315068,1.0,1.0,1.0,1.0,1.0,1.0,0.9665231946437112,0.9903150912106136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.917962587333784,1.0,1.0,1.0,1.0,0.9397696298250242
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-42,1.0,0.9859134262655906,1.0,1.0,1.0,0.4864864864864865,1.0,1.0,1.0,1.0,0.4897959183673469,1.0,1.0,1.0,1.0,0.9813213420961604,1.0,0.4888888888888889,0.9665231946437112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4897959183673469,1.0,0.4888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9076923076923076,1.0,1.0,1.0,1.0,0.9510714285714286
align-dinov2+1b-things+hyp-abl40cat-local-shuffled-7,1.0,0.9444444444444444,1.0,1.0,0.4838709677419355,1.0,1.0,1.0,1.0,1.0,0.4897959183673469,0.4931506849315068,1.0,0.9864013266998342,1.0,1.0,1.0,1.0,0.9828241933505092,0.9903150912106136,1.0,1.0,1.0,0.4888888888888889,1.0,1.0,1.0,1.0,1.0,0.9319838056680162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4883720930232558,1.0,1.0,1.0,1.0,1.0,0.4893617021276595,0.8371738257727821,1.0,1.0,1.0,1.0,0.9525294525294524
align-dinov2+1b-things+hyp-abl40cat-shuffled-218,1.0,0.919133017933766,1.0,0.9807050092764378,1.0,1.0,1.0,0.975848188614146,1.0,1.0,1.0,1.0,1.0,0.8818181818181818,1.0,0.9804143126177024,0.7536611772750583,1.0,0.8529100529100528,0.8848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9376750700280112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8537815126050421,1.0,1.0,0.7111436950146628,1.0,0.8603449785482882
align-dinov2+1b-things+hyp-abl40cat-shuffled-42,1.0,1.0,1.0,0.9807621161672216,1.0,1.0,1.0,0.975848188614146,1.0,1.0,0.490566037735849,1.0,1.0,0.8340874811463046,1.0,0.9610194902548724,0.7661827701094717,0.4864864864864865,0.9707983193277312,0.8848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4909090909090909,0.9355072463768116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,1.0,0.9048556430446196,1.0,0.4893617021276595,0.8352842809364549,1.0,0.8929362539995077
align-dinov2+1b-things+hyp-abl40cat-shuffled-7,1.0,0.9460376194881284,1.0,1.0,1.0,1.0,1.0,0.975848188614146,1.0,1.0,1.0,1.0,1.0,0.9148099606815204,1.0,1.0,0.843238930993219,1.0,0.9570855202222908,0.9215154018647468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4909090909090909,0.9688375350140056,0.4923076923076923,1.0,1.0,1.0,1.0,1.0,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4918032786885246,1.0,0.9091478696741856,1.0,1.0,0.7736499425507468,1.0,0.9336080586080586
align-dinov2+1b-things+hyp-abl50-218,1.0,0.9403508771929824,0.989331517421405,1.0,0.9420393559928444,0.9731506849315068,0.9887203910264444,0.9413533834586466,1.0,0.9676573426573428,0.9927511085405822,0.9762824048538334,0.9763739085772984,0.9731485148514852,0.947878787878788,0.9462585034013604,0.9847741577193632,1.0,1.0,0.9912620621533318,1.0,0.9542857142857144,0.9230139230139228,0.9282407407407408,1.0,0.911690496215307,1.0,1.0,0.9762651141961488,0.949812734082397,0.9913811374072764,0.9715544871794872,0.9905652285787804,0.9571220930232558,0.9126050420168068,0.9702586206896552,0.9841858166543118,0.9808503732554366,0.9890982343879606,1.0,0.9611436950146628,0.9631313131313132,0.9721798780487804,0.9735879723689558,0.9392898052691868,0.983479349186483,0.9920913394597604,0.9716958880415127,0.9898824731732244,1.0,0.9778948721244056,0.9659863945578232,0.9597367402245452
align-dinov2+1b-things+hyp-abl50-218-random,1.0,0.9696428571428573,1.0,0.943907156673114,0.9420393559928444,0.95,0.9887203910264444,0.9390815370196812,1.0,0.9676573426573428,0.9246190858059342,0.9764254385964912,0.9881060116354234,0.9910805904175546,0.8868421052631579,0.9290206648697216,0.96147992038403,1.0,0.9871609693468144,0.9737142857142858,0.961111111111111,1.0,0.9216200119118524,0.957033957033957,0.9605575795976556,0.9324510614833196,0.9649702577660276,0.971830985915493,0.9751523675574308,0.8828963795255931,1.0,0.9857343781394414,0.9214285714285716,0.9553030303030304,0.931064958020327,0.9702586206896552,0.967967967967968,0.9621794871794872,0.9781680113906028,1.0,0.8834310850439883,0.9631313131313132,0.9022757697456492,0.9735879723689558,1.0,1.0,0.9760175646005742,0.9444272923741897,0.9087557603686636,0.9727941176470588,0.9925292099205144,0.9822289921299824,0.8839167935058345
align-dinov2+1b-things+hyp-abl50-42,1.0,0.9550957517059212,1.0,1.0,0.9420393559928444,1.0,1.0,0.960171568627451,1.0,0.9676573426573428,0.9926398621931644,1.0,0.9763739085772984,0.982063492063492,0.947878787878788,0.986054721977052,0.9851238922047388,1.0,1.0,0.9912620621533318,0.9811257162116616,0.9331243469174504,0.9223598820058996,0.8977460142935678,1.0,0.9416666666666668,1.0,1.0,0.9762651141961488,0.949812734082397,1.0,0.9857343781394414,1.0,0.9571220930232558,0.9770216526734424,0.9850552306692656,0.9841858166543118,0.9808503732554366,1.0,0.970166379804934,0.9806921675774134,0.9456979915695513,1.0,0.9752380952380952,1.0,1.0,0.992005854866858,0.9534125320288842,0.9797463175122748,1.0,0.9775876297615428,0.9659863945578232,0.9489745854185064
align-dinov2+1b-things+hyp-abl50-42-random,1.0,0.9701754385964912,0.9354395604395604,0.9186535764375876,0.9420393559928444,0.903921568627451,0.9776007964161274,0.9390815370196812,1.0,1.0,0.9547714514835606,0.9764254385964912,0.9763739085772984,0.9730374612264376,0.8138528138528138,0.9437321937321936,0.9680272108843536,0.95625,0.9871609693468144,0.9648962148962148,0.9038131226382686,0.9331243469174504,0.9223598820058996,0.957033957033957,0.973499361430396,0.9517507582023712,0.9649702577660276,0.9613289760348585,0.9762651141961488,0.916354556803995,0.9913811374072764,0.9431089743589745,0.9516313428898074,0.9781238413051538,0.9760919540229884,0.9702586206896552,0.9682539682539684,0.9611842105263158,0.9890982343879606,0.9162640901771336,0.9021779254337394,0.9812097812097812,0.9577627772420444,1.0,1.0,0.8665318503538928,0.9341372912801484,0.952826480069188,0.8574074074074074,0.9728937728937728,0.9527472527472528,1.0,0.9298313253012048
align-dinov2+1b-things+hyp-abl50-7,1.0,0.9554098360655736,1.0,1.0,0.9616477272727272,0.9744392279603546,0.9773755656108596,0.9413533834586466,1.0,0.983610188261351,1.0,1.0,0.9881060116354234,0.982063492063492,0.947878787878788,0.9727586206896552,0.9847741577193632,1.0,0.9870445344129556,0.9912620621533318,0.9807626245276536,0.9765309864319764,0.9216200119118524,1.0,1.0,0.9613117170228443,1.0,0.9906103286384976,0.9762651141961488,0.9828775875287504,1.0,1.0,1.0,0.9571220930232558,0.9548611111111112,0.9851963098047628,1.0,0.9808503732554366,0.9890982343879606,1.0,0.9806921675774134,0.9631313131313132,0.9584045584045584,0.9752380952380952,1.0,0.9837718219818048,1.0,0.98125,0.9797794117647058,1.0,0.9849518810148732,0.9659863945578232,0.9597367402245452
align-dinov2+1b-things+hyp-abl50-7-random,1.0,0.9699381078691424,0.9679071355411404,0.9709273182957392,0.9058249040809208,0.9476495726495726,0.9661611730793332,0.9133333333333332,0.9234167893961708,0.8932178932178931,0.93270492781291,0.940500899405009,1.0,0.9731485148514852,0.8868421052631579,0.9581641659311562,0.9695483154387264,1.0,0.9870445344129556,0.9122405372405372,0.944278606965174,0.9129251700680272,0.9108582266477004,0.957033957033957,0.9866409142121358,0.9321266968325792,0.9611721611721612,0.9613289760348585,1.0,0.900691699604743,0.9826950354609928,0.9431089743589745,1.0,0.9781238413051538,0.9063063063063064,0.9259815490238146,0.9684729064039408,0.9409409409409408,0.9890982343879606,1.0,0.9238505747126436,0.9804237060874228,0.9151162790697674,0.9735879723689558,0.8895833333333334,1.0,0.9839221014492754,0.915087664124538,0.8684721512519162,0.9593927199561002,0.9694602272727272,0.93,0.949450763099057
align-dinov2+1b-things+hyp-abl50-local-shuffled-218,1.0,0.9493116395494368,1.0,1.0,0.9647727272727272,1.0,0.9708628005657708,0.9776021080368906,1.0,0.90990990990991,0.9631180223285488,1.0,0.971875,1.0,1.0,0.9868527836390196,0.9654055183946488,1.0,0.986919335904746,1.0,0.983623078861174,0.9733103745157125,0.9712617461910408,1.0,0.9568913175470553,0.990157668418538,0.9716033202271734,0.9803030303030305,0.978675645342312,0.9653209109730848,0.9903151813779628,0.9558733401430032,1.0,0.9688269073010664,1.0,0.9421296296296297,0.9866710547967747,0.981138211382114,0.9780193236714976,0.9718426501035196,0.94956658786446,1.0,0.9258823529411764,1.0,1.0,1.0,1.0,0.9675716440422324,0.957679421618762,1.0,1.0,1.0,0.9776365348399249
align-dinov2+1b-things+hyp-abl50-local-shuffled-42,1.0,0.9618224666142968,1.0,0.968944099378882,0.9486045869024592,0.9544715447154472,0.9902765977532332,0.9776021080368906,1.0,0.945945945945946,0.9726614452490026,0.9895536562203228,1.0,1.0,1.0,0.9868527836390196,0.9831706324994915,1.0,0.9610194902548724,0.9916660879227724,0.9508692365835224,0.9733103745157125,0.9808114035087718,1.0,0.9431089743589745,0.9802681992337164,0.9452861952861952,0.9900452488687784,0.9580882352941176,0.982428533962759,0.9805128205128204,0.9264555669050052,1.0,0.939102564102564,1.0,0.9270569928029566,0.9866710547967747,0.981138211382114,1.0,0.9718426501035196,0.9831888626214866,1.0,0.913107728683316,1.0,1.0,0.983985358041638,1.0,0.9262435677530017,0.957679421618762,1.0,1.0,0.9490196078431372,0.9776365348399249
align-dinov2+1b-things+hyp-abl50-local-shuffled-7,1.0,0.9245341614906832,1.0,0.968944099378882,1.0,0.9544715447154472,1.0,0.9776021080368906,1.0,0.9129616560809222,0.9815590111642744,0.9895536562203228,0.9858906525573192,0.9799242424242424,1.0,0.9868527836390196,0.940291199587682,1.0,1.0,1.0,0.9669715447154472,0.9733103745157125,0.9904205820636804,1.0,0.9713709677419357,0.9802681992337164,0.9452861952861952,0.9803030303030305,0.978675645342312,0.948632762586251,0.9903151813779628,0.9253576612067178,0.9832589285714286,0.9688269073010664,1.0,0.9411302982731554,0.973529411764706,0.981138211382114,0.9780193236714976,0.9718426501035196,0.9504004133298888,1.0,0.9372666168782674,1.0,1.0,0.9682971014492754,0.979585326953748,0.9593239578734944,0.9430199430199432,1.0,0.9913419913419914,0.9656448202959832,0.9776365348399249
align-dinov2+1b-things+hyp-abl50-shuffled-218,0.9506350347471844,0.9470108695652174,0.9572031344183244,0.9703081232492996,0.977988614800759,0.9568627450980391,0.9057744198596872,0.9559294871794872,1.0,0.9605654761904762,0.8363897878460985,1.0,0.9676113360323888,0.938467492260062,1.0,0.9045954918748907,0.8105767694519892,1.0,0.9569292123629112,0.950901708998206,0.9394654088050314,1.0,0.9171247357293868,1.0,0.9682459677419356,0.9735846141963388,0.961904761904762,0.9392616117506948,0.9576388888888888,0.979967159277504,0.9540229885057472,0.9672043010752688,0.958666393386623,0.9785193709244342,0.9776039815143976,0.9327006039689388,0.9151785714285714,0.911551862771375,0.930905695611578,0.9772043010752688,0.9454941860465116,0.9798319327731092,0.9038901601830664,1.0,1.0,0.904170363797693,0.9198789780367548,0.9243589743589744,0.9321266968325792,0.9581684567552288,0.9157361455748552,0.9556262872121326,0.969012658227848
align-dinov2+1b-things+hyp-abl50-shuffled-42,0.9440217391304347,0.9596203623813632,1.0,1.0,0.936473165388828,0.9568627450980391,0.9057744198596872,1.0,1.0,1.0,0.8650738735805283,0.9865132170472936,0.9838993710691823,0.939150401836969,1.0,0.9604395604395604,0.8626760563380282,1.0,0.956442831215971,0.9603507434235607,0.984688804931398,1.0,0.9792811839323468,1.0,0.9841109709962168,0.9558652729384436,1.0,0.9827935222672064,0.97837646224743,1.0,0.9260911118190508,0.9344086021505376,0.9338436303991252,0.9785193709244342,1.0,0.906810035842294,0.944927536231884,0.9454094292803972,0.972470238095238,0.9552364864864864,0.9863163656267104,0.9798319327731092,0.9045454545454544,1.0,1.0,0.96875,0.9189342403628118,0.925245486221096,0.9082100968893422,0.916729182295574,0.9494416873449132,0.9700757575757576,0.9363825363825364
